local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
Vietnam2_2019_04,148,AGID_2211,1352,0.0052841000038539,0.0118476922067595,0.0091274618078502,0.001946698573164,AGID_2211,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,78.1,,0.32,,,0.45879185
Vietnam2_2019_04,149,AGID_2212,1353,0.0027887486165109,0.0085757891224974,0.0064312669646361,0.0034295247562066,AGID_2212,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,88.0,,0.223,,,0.3143664
Vietnam2_2019_04,150,AGID_2213,1354,0.0033185773366615,0.0117344773200247,0.0094856305472075,0.0081880876330383,AGID_2213,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,89.8,,0.282,,,0.43351185
Vietnam2_2019_04,151,AGID_2214,1355,0.0048779018517647,0.0096409139013942,0.0075946466089467,0.0029285756430824,AGID_2214,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,67.5,,0.365,,,0.7524135
Vietnam2_2019_04,152,AGID_2215,1356,0.0022095581694839,0.0070048078389895,0.0048342869566725,0.0027916475578779,AGID_2215,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,77.0,,0.215,,,0.25248152
Vietnam2_2019_04,153,AGID_2216,1357,0.0138945393628951,0.0184316274259103,0.0124047787884537,0.0020057494438848,AGID_2216,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,93.2,,0.35,,,0.9941075
Vietnam2_2019_04,154,AGID_2217,1358,0.0075736262162966,0.0121753590149938,0.0077107830226727,0.0012034193748983,AGID_2217,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,97.1,,0.365,,,1.6229072
Vietnam2_2019_04,155,AGID_2218,1359,0.0038904342070412,0.0085684272967123,0.0054726675164429,0.0009020157538184,AGID_2218,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,74.3,,0.375,,,1.1689589
Vietnam2_2019_04,156,AGID_2219,1360,0.0070734949944051,0.0113336468500567,0.0073559106807225,0.0010773596217674,AGID_2219,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,74.0,,0.37,,,1.7952135
Vietnam2_2019_04,157,AGID_2220,1362,0.0055943007444795,0.0110317320467094,0.0070870954644287,0.0009961482572652,AGID_2220,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,92.6,,0.385,,,1.1054816
Vietnam2_2019_04,158,AGID_2221,1363,0.0033222525515594,0.0092279876203114,0.0061743506617825,0.0007951498072662,AGID_2221,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,95.0,,0.393333333,,,0.22234184
Vietnam2_2019_04,159,AGID_2222,1364,0.0053134346779656,0.0131858984666434,0.0090227644658051,0.0011845487903565,AGID_2222,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,78.6,,0.453333333,,,0.3332224
Vietnam2_2019_04,160,AGID_2223,1365,0.0062897883561841,0.0127196208884645,0.0084828822727189,0.001102330674473,AGID_2223,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,88.1,,0.355,,,0.72760594
Vietnam2_2019_04,161,AGID_2224,1366,0.0091716815170823,0.0147740582840778,0.0104386281232334,0.0014318265361206,AGID_2224,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,105.3,,0.355,,,0.86855197
Vietnam2_2019_04,162,AGID_2225,1367,0.0057722366087286,0.0115929020636089,0.0080004681567692,0.0012293785394581,AGID_2225,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,77.0,,0.316666667,,,0.7254927
Vietnam2_2019_04,163,AGID_2226,1368,0.0033339848167519,0.0116563705259785,0.0077697621917514,0.001534026666282,AGID_2226,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,86.7,,0.21,,,0.36266252
Vietnam2_2019_04,164,AGID_2227,1369,0.0061174696529968,0.0120290233930123,0.0087615372920305,0.0041708250816756,AGID_2227,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,113.1,,0.28,,,0.6986146
Wisconsin_2019_07,166,AGID_2229,1371,0.0025234367980923,0.0073807827444185,0.005254412500684,0.0015975664406317,AGID_2229,NAN,US,Wisconsin,,,2019-07-24,41.4,11.6,1.2,1.30757888,5.0,0.2615237
Wisconsin_2019_07,167,AGID_2230,1373,0.0020378212288554,0.007184851656122,0.0047570044331342,0.000377836298709,AGID_2230,NAN,US,Wisconsin,,,2019-07-24,55.1,15.0,0.8,1.436429531,5.0,0.25474197
Wisconsin_2019_07,168,AGID_2231,1374,0.0026346130648473,0.0080579666181312,0.0055601299692187,0.0017764267571178,AGID_2231,NAN,US,Wisconsin,,,2019-07-24,60.5,19.0,0.8,1.55923456,5.0,0.2483362
Wisconsin_2019_07,169,AGID_2232,1375,0.0025528015089875,0.0089878973928849,0.0054391432173236,0.0009457250981437,AGID_2232,NAN,US,Wisconsin,,,2019-07-24,62.6,17.0,0.7,1.495013303,5.0,0.2715135
Wisconsin_2019_07,170,AGID_2233,1376,0.0028220732756532,0.0074730178773912,0.0065187831857558,0.0014171258790542,AGID_2233,NAN,US,Wisconsin,,,2019-07-24,24.5,12.0,0.9,1.836196571,5.0,0.72172755
Europe_NA_NA,203,AGID_2355,1511,0.0029119651969525,0.0080687265814936,0.0065476717624532,0.0050491263428392,AGID_2355,NAN,Europe,Europe,,,,71.75375,19.6,0.7,3.269670832,5.0,0.39295188
Europe_NA_NA,204,AGID_2356,1512,0.0025861577656538,0.0068306970737265,0.0061408546997592,0.0018261805378817,AGID_2356,NAN,Europe,Europe,,,,28.21466667,12.5,0.9,2.670998708,7.0,0.8015776
Europe_NA_NA,205,AGID_2357,1513,0.0021896827588387,0.0050667552476835,0.0045942462334358,0.0010585432458113,AGID_2357,NAN,Europe,Europe,,,,14.98027778,9.142857143,1.35,2.348636795,5.0,0.93784684
Europe_NA_NA,206,AGID_2358,1514,0.0022375969459853,0.0047044909400042,0.003580245336871,0.0006518494516873,AGID_2358,NAN,Europe,Europe,,,,13.59363889,7.142857143,1.6,1.381551056,4.0,1.068008
Europe_NA_NA,207,AGID_2359,1515,0.0017145382680346,0.0037954396632337,0.0047681244776314,0.0012411063271688,AGID_2359,NAN,Europe,Europe,,,,22.04775,9.666666667,0.65,4.605170186,7.0,0.66093224
Europe_NA_NA,208,AGID_2360,1517,0.0018035978130914,0.0038958372384816,0.0029227102135059,0.0004627333275573,AGID_2360,NAN,Europe,Europe,,,,9.53525,4.333333333,1.7,1.565757863,4.0,1.1477664
Europe_NA_NA,209,AGID_2361,1518,0.0016874148137759,0.0034239240630459,0.0031182820382533,0.0006434650067065,AGID_2361,NAN,Europe,Europe,,,,,,1.15,,4.0,1.1408101
Europe_NA_NA,210,AGID_2362,1519,0.0019076201779209,0.0038737993742938,0.0034460772622207,0.0011533730258139,AGID_2362,NAN,Europe,Europe,,,,19.2495,4.222222222,1.7,2.118378286,5.0,1.1074706
Europe_NA_NA,211,AGID_2363,1520,0.0009933183533123,0.0012162849533645,0.00139723430466,0.0006851735119891,AGID_2363,NAN,Europe,Europe,,,,27.32722222,4.333333333,0.8,9.993219304,7.0,1.6336837
Europe_NA_NA,212,AGID_2364,1521,0.0004704778644128,0.000827681598991,0.0011344388241241,0.000395801916439,AGID_2364,NAN,Europe,Europe,,,,21.24,5.0,0.8,13.81551056,7.0,1.0483112
Europe_NA_NA,213,AGID_2365,1522,0.0026450476475061,0.005686463679931,0.0035665705496004,0.0007302945908565,AGID_2365,NAN,Europe,Europe,,,,15.21925,4.166666667,1.7,1.289447652,4.0,1.633623
Europe_NA_NA,214,AGID_2366,1523,0.0017118056805249,0.0031794717166203,0.0016559758706393,0.0002169694461943,AGID_2366,NAN,Europe,Europe,,,,9.2995,2.666666667,3.0,0.690775528,2.0,3.7123466
Europe_NA_NA,215,AGID_2367,1524,0.001528871767246,0.00251009752619,0.0017340902294515,0.0002838127270675,AGID_2367,NAN,Europe,Europe,,,,5.535875,2.125,3.0,1.151292546,4.0,3.1106355
Europe_NA_NA,216,AGID_2368,1525,0.000533399665377,0.000684564687765,0.0007134944214945,0.0001879693871649,AGID_2368,NAN,Europe,Europe,,,,8.847583333,1.313868613,2.0,5.295945714,4.0,1.9692731
Europe_NA_NA,217,AGID_2369,1526,0.0007593473799178,0.0016087809939281,0.0010742514096483,0.0001900772210858,AGID_2369,NAN,Europe,Europe,,,,3.7963,1.083333333,4.1,1.105240845,4.0,3.1480198
Europe_NA_NA,218,AGID_2370,1528,0.0012764407034402,0.0031923902671378,0.0039137848543604,0.0010003318116723,AGID_2370,NAN,Europe,Europe,,,,,,1.0,4.835428695,7.0,0.76347184
Europe_NA_NA,219,AGID_2371,1529,0.0011759978959883,0.0029936253110877,0.0036712011227068,0.0010227251681773,AGID_2371,NAN,Europe,Europe,,,,,,0.8,4.973583801,7.0,0.77884436
Europe_NA_NA,220,AGID_2372,1530,0.0007496260424081,0.0014554298409907,0.0014169220139692,0.0001958769377788,AGID_2372,NAN,Europe,Europe,,,,,,2.2,2.947308919,7.0,1.6905112
Europe_NA_NA,221,AGID_2373,1531,0.0009996599469376,0.0010643520973273,0.0007232935030602,0.000204553016512,AGID_2373,NAN,Europe,Europe,,,,,,0.8,4.006498062,1.0,4.1709385
Europe_NA_NA,222,AGID_2374,1532,0.0016054639955806,0.0026840303439882,0.0025251213563676,0.0010119376710443,AGID_2374,NAN,Europe,Europe,,,,,,0.7,3.407825938,5.0,1.6075127
Europe_NA_NA,223,AGID_2375,1533,0.0017727471506606,0.0043975487125501,0.0041713947803134,0.0012244993143662,AGID_2375,NAN,Europe,Europe,,,,,,0.7,3.269670832,7.0,0.95868635
Europe_NA_NA,224,AGID_2376,1534,0.0016042133852449,0.0029984477410143,0.0024754997093858,0.0005665060772984,AGID_2376,NAN,Europe,Europe,,,,,,1.2,1.888119776,4.0,1.6868551
Europe_NA_NA,225,AGID_2377,1535,0.0022949087007172,0.0047533412535907,0.0041236075882104,0.0010172870942421,AGID_2377,NAN,Europe,Europe,,,,,,1.1,1.842068074,5.0,1.0322673
Europe_NA_NA,226,AGID_2378,1536,0.0018237815602047,0.0041448616080457,0.0036304451846976,0.0006138714843693,AGID_2378,NAN,Europe,Europe,,,,,,1.3,1.703912969,5.0,0.99679863
Europe_NA_NA,227,AGID_2379,1537,0.002042329959422,0.0045323128484423,0.0040116263532581,0.0009647435911547,AGID_2379,NAN,Europe,Europe,,,,,,1.4,1.657861267,5.0,0.9884224
Europe_NA_NA,228,AGID_2380,1539,0.0017474288811082,0.0038984516077698,0.0036451301881404,0.0012861621372523,AGID_2380,NAN,Europe,Europe,,,,,,1.3,1.796016373,7.0,1.0134647
Europe_NA_NA,229,AGID_2381,1540,0.0037856132584072,0.0118307984535995,0.0118237253102374,0.0021071238895158,AGID_2381,NAN,Europe,Europe,,,,,,0.55,1.842068074,7.0,0.46034852
Europe_NA_NA,230,AGID_2382,1541,0.0015238957669632,0.00328745438994,0.0036572654807392,0.0006713884042303,AGID_2382,NAN,Europe,Europe,,,,,,1.0,3.499929341,7.0,0.8478309
Europe_NA_NA,231,AGID_2383,1542,0.0016523823845455,0.0033364133565636,0.0035066953017222,0.0005678087592707,AGID_2383,NAN,Europe,Europe,,,,,,1.4,2.71705041,7.0,0.97758836
Europe_NA_NA,232,AGID_2384,1543,0.0015778229112255,0.0020924011536343,0.0013839113190291,0.000414687604456,AGID_2384,NAN,Europe,Europe,,,,11.94854167,2.0,4.3,0.921034037,2.0,3.361408
Europe_NA_NA,233,AGID_2385,1544,0.0020017402671418,0.0030435931578715,0.0024545922737804,0.0008593317558214,AGID_2385,NAN,Europe,Europe,,,,1.98609375,4.0,2.0,1.703912969,4.0,2.3992338
Europe_NA_NA,234,AGID_2386,1545,0.0039627864368192,0.0053841771395538,0.0045650979502087,0.0025349514756075,AGID_2386,NAN,Europe,Europe,,,,18.80678571,4.25,1.8,1.888119776,4.0,1.742079
Europe_NA_NA,235,AGID_2387,1546,0.00263847632754,0.0050420171168684,0.0034642524998608,0.0005920089016797,AGID_2387,NAN,Europe,Europe,,,,7.577333333,5.25,1.8,0.828930633,4.0,1.6025294
Europe_NA_NA,236,AGID_2388,1547,0.0018724432121599,0.0027276664206595,0.0023400828011298,0.0003052832394253,AGID_2388,NAN,Europe,Europe,,,,14.29,15.2,2.1,2.578895304,4.0,2.2312613
Europe_NA_NA,237,AGID_2389,1548,0.0042853266503035,0.0078599668962503,0.0060324105759325,0.0009583007879053,AGID_2389,NAN,Europe,Europe,,,,12.17375,4.75,1.6,1.335499354,4.0,0.935662
Europe_NA_NA,238,AGID_2390,1550,0.0014187841002916,0.0027082572964761,0.0019278307233117,0.0002247693237227,AGID_2390,NAN,Europe,Europe,,,,5.886666667,25.2,2.8,1.24339595,4.0,2.4579992
Europe_NA_NA,239,AGID_2391,1551,0.001193682173442,0.002057001669733,0.0015524822755967,0.0002298069643051,AGID_2391,NAN,Europe,Europe,,,,6.786,2.75,3.5,1.749964671,4.0,2.9481163
Europe_NA_NA,240,AGID_2392,1552,0.002083029888459,0.004122367401788,0.0031819404315861,0.0006203517575577,AGID_2392,NAN,Europe,Europe,,,,27.07566667,25.5,1.3,1.749964671,4.0,1.3105681
Europe_NA_NA,241,AGID_2393,1553,0.0021867045666031,0.0032779984136812,0.0026665034555419,0.0006204280113471,AGID_2393,NAN,Europe,Europe,,,,15.39033333,4.4,1.4,2.348636795,4.0,2.2975733
Europe_NA_NA,242,AGID_2395,1555,0.0019186890449824,0.0029143404271481,0.0022769726452754,0.0004855478834322,AGID_2395,NAN,Europe,Europe,,,,22.99175,4.25,2.0,2.394688497,4.0,2.58288
Europe_NA_NA,243,AGID_2396,1556,0.0013182325729867,0.0022152371569169,0.0022039155246581,0.0003614084087433,AGID_2396,NAN,Europe,Europe,,,,19.254,4.8,1.6,3.822291254,4.0,1.5893618
Europe_NA_NA,244,AGID_2397,1557,0.0011103213081661,0.0024443063920875,0.0025220102512593,0.0004285399536654,AGID_2397,NAN,Europe,Europe,,,,18.45125,6.4,1.1,3.545981043,7.0,1.1055037
Europe_NA_NA,245,AGID_2398,1558,0.001609551084236,0.0027094571505813,0.0019337825143599,0.00047738783406,AGID_2398,NAN,Europe,Europe,,,,3.2328125,1.142857143,3.0,1.151292546,4.0,2.8317251
Europe_NA_NA,246,AGID_2399,1559,0.0007344503630141,0.0012344301943195,0.0015185633733779,0.0004854178099716,AGID_2399,NAN,Europe,Europe,,,,13.7765,3.6,1.2,6.953806981,7.0,1.2162563
Europe_NA_NA,247,AGID_2400,1562,0.0009057146975924,0.0014661707576674,0.0012985470046875,0.0002052388725755,AGID_2400,NAN,Europe,Europe,,,,6.499,2.888888889,2.8,3.039412323,4.0,2.4177318
Europe_NA_NA,248,AGID_2401,1563,0.0007389307414439,0.0011611221831375,0.0014500881167062,0.0005089219590068,AGID_2401,NAN,Europe,Europe,,,,13.53136364,6.0,0.9,8.887978459,7.0,1.3111196
Europe_NA_NA,249,AGID_2402,1564,0.0011251456981578,0.0017337325260819,0.0012910557437315,0.0001905527145135,AGID_2402,NAN,Europe,Europe,,,,3.09675,5.75,4.0,1.519706161,4.0,3.1420667
Europe_NA_NA,250,AGID_2403,1565,0.0024808348645318,0.0038507549120748,0.003148818871984,0.0007590768867333,AGID_2403,NAN,Europe,Europe,,,,5.935625,4.0,2.2,2.026274882,4.0,1.9810495
Europe_NA_NA,251,AGID_2404,1566,0.002022761844414,0.002951147297586,0.0022918903109589,0.0009148917266616,AGID_2404,NAN,Europe,Europe,,,,4.370769231,2.2,3.2,1.842068074,4.0,2.598125
Europe_NA_NA,252,AGID_2405,1567,0.002410511853342,0.0050674302638202,0.0045278064507544,0.0011305508502027,AGID_2405,NAN,Europe,Europe,,,,17.6445,4.5,1.3,2.072326584,4.0,0.9925188
Europe_NA_NA,253,AGID_2406,1568,0.0006775441839176,0.0008416659959768,0.0009886356427875,0.0004534695697792,AGID_2406,NAN,Europe,Europe,,,,11.11225,2.8,1.2,9.026133565,7.0,1.6741626
Europe_NA_NA,254,AGID_2407,1569,0.001190589229525,0.002265184491604,0.001857447649443,0.0002673738684146,AGID_2407,NAN,Europe,Europe,,,,5.132,3.0,3.2,1.888119776,4.0,1.9854003
Europe_NA_NA,255,AGID_2408,1570,0.0014474363210374,0.0024839318457055,0.0019165789060997,0.0003032367304962,AGID_2408,NAN,Europe,Europe,,,,6.57075,3.25,3.0,1.47365446,4.0,2.5947866
Europe_NA_NA,256,AGID_2409,1571,0.0014683386287572,0.0023978539413787,0.0016945464348905,0.000240641030809,AGID_2409,NAN,Europe,Europe,,,,4.0125,2.5,3.0,1.289447652,4.0,3.1201591
Europe_NA_NA,257,AGID_2410,1573,0.0023402975341348,0.0044361822512549,0.0029105696282483,0.0003220606054774,AGID_2410,NAN,Europe,Europe,,,,4.36075,4.25,2.4,0.782878932,2.0,1.8898306
Europe_NA_NA,258,AGID_2411,1574,0.0010512564693768,0.0020324475087464,0.0020192072370635,0.0003634552235428,AGID_2411,NAN,Europe,Europe,,,,20.91366667,3.833333333,1.4,3.361774236,7.0,1.452102
Europe_NA_NA,259,AGID_2412,1575,0.0048508693010981,0.0147013465339955,0.0121811210207747,0.0019284171369483,AGID_2412,NAN,Europe,Europe,,,,37.16916667,18.8,0.4,1.703912969,5.0,0.40438336
Europe_NA_NA,260,AGID_2413,1576,0.0012663084902982,0.0023702319023694,0.0020539931160963,0.0004699174550571,AGID_2413,NAN,Europe,Europe,,,,28.60136364,4.5,1.8,2.210481689,4.0,1.7737882
Europe_NA_NA,261,AGID_2414,1577,0.0023257361551693,0.0046149489306665,0.0036823438825805,0.0006461230469359,AGID_2414,NAN,Europe,Europe,,,,11.21431818,4.666666667,1.9,1.197344248,4.0,1.1879227
Europe_NA_NA,262,AGID_2415,1578,0.0012876512111332,0.0020416550422682,0.0015418761137384,0.0002347020886994,AGID_2415,NAN,Europe,Europe,,,,2.712333333,4.0,3.7,1.335499354,4.0,2.9786067
Europe_NA_NA,263,AGID_2416,1579,0.0012757469692875,0.0021378297398708,0.0017696974558752,0.0003247860124737,AGID_2416,NAN,Europe,Europe,,,,6.924791667,4.5,2.4,1.796016373,4.0,2.454349
Europe_NA_NA,264,AGID_2417,1580,0.0013170132913963,0.0021823950187171,0.0016247752628373,0.000253902868398,AGID_2417,NAN,Europe,Europe,,,,4.633333333,1.666666667,3.5,1.47365446,4.0,3.0101576
Europe_NA_NA,265,AGID_2418,1581,0.0020475420290756,0.0033065652171818,0.0016908014912673,0.0001977685243302,AGID_2418,NAN,Europe,Europe,,,,2.711,5.25,4.0,0.50656872,2.0,3.562048
Europe_NA_NA,266,AGID_2419,1582,0.0066994313668531,0.0151197246468928,0.0100899012404563,0.002000771740619,AGID_2419,NAN,Europe,Europe,,,,34.57785714,10.75,0.5,1.059189143,5.0,0.5366551
Europe_NA_NA,267,AGID_2420,1584,0.0010597291977858,0.0021131875863191,0.0025509214602144,0.0006303609303607,AGID_2420,NAN,Europe,Europe,,,,,,1.1,5.111738906,7.0,0.87305284
Europe_NA_NA,268,AGID_2421,1585,0.0012021536741563,0.0020055887158622,0.0018719367958623,0.0003660029741777,AGID_2421,NAN,Europe,Europe,,,,,,2.0,3.085464025,4.0,1.8518376
Europe_NA_NA,269,AGID_2422,1586,0.0015627298255758,0.0048461612851269,0.0054950539716466,0.0009021343016183,AGID_2422,NAN,Europe,Europe,,,,,,0.9,2.578895304,7.0,0.606256
Europe_NA_NA,270,AGID_2423,1587,0.0022351093371971,0.0063625388609299,0.0065814048730955,0.0010285484497381,AGID_2423,NAN,Europe,Europe,,,,,,0.7,2.532843602,7.0,0.6922028
Europe_NA_NA,271,AGID_2424,1588,0.0006531928504999,0.0012323131628818,0.0014011112634922,0.0003106950826854,AGID_2424,NAN,Europe,Europe,,,,,,1.4,3.96044636,7.0,1.3568664
Europe_NA_NA,272,AGID_2425,1589,0.0029596378146538,0.0065021643667531,0.0065891667266528,0.0028915219350203,AGID_2425,NAN,Europe,Europe,,,,,,0.6,3.638084447,7.0,0.80239224
Europe_NA_NA,273,AGID_2426,1590,0.002568505526055,0.0061756998942863,0.0062848361431499,0.0025096626077339,AGID_2426,NAN,Europe,Europe,,,,,,0.6,3.269670832,7.0,0.7979349
Europe_NA_NA,274,AGID_2427,1591,0.0026798730727635,0.0054456744625346,0.0055898283509719,0.0012782516646584,AGID_2427,NAN,Europe,Europe,,,,17.85568182,12.44444444,1.2,2.670998708,7.0,0.88887256
Canada_Erie_2013_07,300,AGID_318,2427,0.0100612080006696,0.0098982022750444,0.0028895314274835,0.0001742956358859,AGID_318,NAN,Canada,Canada_Erie,42.825,79.5667,2013-07-12,1.4,0.495,5.5,0.242398919,3.0,4.5855117
Canada_Erie_2013_07,301,AGID_319,2438,0.0053985100335396,0.0047910187997946,0.0013351463069962,0.0002164772791598,AGID_319,NAN,Canada,Canada_Erie,42.6322,80.0564,2013-07-12,1.1,0.3,10.0,0.284299901,3.0,5.806863
Canada_Erie_2013_07,302,AGID_320,2450,0.0044521877746116,0.003780465460377,0.0009686187300055,1.48189082645641e-05,AGID_320,NAN,Canada,Canada_Erie,42.5086,79.8989,2013-07-12,1.1,,10.0,0.2027501,3.0,7.12
Canada_Erie_2013_07,303,AGID_321,2461,0.0069356134490357,0.0066722727100662,0.0018570253131851,0.000392935213724,AGID_321,NAN,Canada,Canada_Erie,41.93611111,81.65361111,2013-07-13,1.9,0.905454545,8.5,0.203191794,3.0,5.3096967
Canada_Erie_2013_07,304,AGID_322,2472,0.0075716608524343,0.011196568455077,0.0040576770525091,0.0004444490132895,AGID_322,NAN,Canada,Canada_Erie,41.69138889,81.44083333,2013-07-13,3.9,1.26,4.0,0.274506822,3.0,3.0848718
Canada_Erie_2013_07,305,AGID_323,2483,0.0099111839358669,0.0187428823279374,0.0115119196060906,0.0068167918193804,AGID_323,NAN,Canada,Canada_Erie,41.87027778,83.20166667,2013-07-14,10.7,5.22,2.0,0.87731751,4.0,1.0014472
Canada_Erie_2013_07,306,AGID_324,2494,0.016075543618609,0.0305581904825821,0.0255981880864449,0.0048154883994455,AGID_324,NAN,Canada,Canada_Erie,41.46861111,82.71722222,2013-07-14,18.4,21.34,0.5,0.566144664,4.0,0.42823225
Canada_Erie_2013_07,307,AGID_325,2505,0.0193025168471222,0.0291793744972728,0.0180473713263262,0.0018439860519352,AGID_325,NAN,Canada,Canada_Erie,41.60833333,82.925,2013-07-14,2.9,5.41,1.5,0.496003634,2.0,1.3412645
Canada_Erie_2013_07,308,AGID_326,2516,0.0180708979728588,0.0342556294119225,0.0336199143005957,0.0057825118564462,AGID_326,NAN,Canada,Canada_Erie,41.76805556,83.30972222,2013-07-14,4.0,21.9,0.2,1.485772146,4.0,0.3346151
Canada_Erie_2013_07,309,AGID_327,2527,0.0113047050786263,0.0249824555046366,0.0232950149713417,0.0024365711810311,AGID_327,NAN,Canada,Canada_Erie,41.78666667,83.33583333,2013-07-14,8.4,16.18,0.5,1.200543093,4.0,0.33043098
